timestamp,TP9,AF7,AF8,TP10,Right AUX
1510188664.5304072,67.3828125,-36.1328125,40.52734375,664.0625,47.36328125
1510188664.5343134,-34.66796875,-47.36328125,28.80859375,567.87109375,-30.2734375
1510188664.5382197,-267.08984375,-29.78515625,40.52734375,27.34375,-54.6875
1510188664.5402803,-157.2265625,-17.08984375,36.1328125,58.10546875,-4.8828125
1510188664.5441866,98.14453125,-23.4375,23.92578125,607.421875,-3.90625
1510188664.5480928,157.71484375,-26.85546875,31.73828125,878.90625,-7.8125
1510188664.551999,-66.89453125,-42.96875,31.25,248.046875,-4.8828125
1510188664.5559053,-106.93359375,-55.6640625,26.3671875,45.8984375,26.85546875
1510188664.5598116,138.18359375,-46.38671875,31.25,661.62109375,-10.25390625
1510188664.5637178,258.7890625,-26.3671875,26.3671875,980.46875,-158.69140625
1510188664.567624,60.05859375,-14.16015625,32.71484375,513.671875,-45.41015625
1510188664.5715303,-58.10546875,-8.7890625,44.43359375,245.1171875,65.4296875
1510188664.5754366,129.39453125,-19.53125,32.2265625,495.1171875,48.828125
1510188664.5793428,338.37890625,-24.90234375,26.3671875,825.68359375,84.47265625
1510188664.583249,180.17578125,-4.39453125,28.3203125,619.62890625,146.97265625
1510188664.5853126,-77.1484375,0.48828125,33.203125,225.09765625,128.41796875
1510188664.5892189,38.57421875,-11.23046875,34.66796875,551.7578125,139.16015625
1510188664.593125,301.26953125,-2.44140625,35.64453125,-994.140625,-91.796875
1510188664.5970314,238.28125,12.20703125,37.109375,929.19921875,-242.67578125
1510188664.6009376,-39.55078125,26.3671875,36.1328125,530.2734375,83.0078125
1510188664.6048439,-7.8125,43.45703125,37.109375,425.29296875,207.51953125
1510188664.60875,212.40234375,52.734375,32.71484375,728.515625,180.6640625
1510188664.6126564,268.5546875,56.640625,47.8515625,875.48828125,184.5703125
1510188664.6165626,29.78515625,50.78125,49.31640625,417.96875,176.7578125
1510188664.6204689,-41.9921875,46.38671875,27.34375,145.01953125,190.91796875
1510188664.624375,173.828125,54.19921875,30.2734375,527.83203125,218.26171875
1510188664.6282814,297.36328125,56.15234375,32.71484375,841.796875,209.9609375
1510188664.645355,54.19921875,73.2421875,36.1328125,406.73828125,198.2421875
1510188664.6492612,-121.58203125,84.9609375,38.0859375,-15.13671875,179.19921875
1510188664.6531675,15.625,62.01171875,31.73828125,189.453125,167.48046875
1510188664.6570737,197.265625,46.38671875,29.78515625,609.375,164.0625
1510188664.66098,46.38671875,29.296875,32.71484375,357.421875,161.1328125
1510188664.6648862,-219.23828125,22.4609375,37.59765625,-317.87109375,137.20703125
1510188664.6687925,-107.421875,41.50390625,41.015625,-224.609375,132.8125
1510188664.6726987,115.234375,46.38671875,36.1328125,345.21484375,149.90234375
1510188664.676605,80.56640625,51.26953125,35.64453125,327.1484375,162.109375
1510188664.6805112,-163.57421875,62.5,40.52734375,-365.72265625,138.18359375
1510188664.6844175,-166.50390625,50.29296875,34.1796875,-460.44921875,90.8203125
1510188664.6883237,71.77734375,51.7578125,36.1328125,68.84765625,111.328125
1510188664.6903872,160.64453125,51.7578125,36.1328125,311.03515625,176.7578125
1510188664.6942935,-122.0703125,47.36328125,32.2265625,-268.5546875,178.22265625
1510188664.6981997,-242.1875,41.9921875,31.73828125,-645.99609375,142.08984375
1510188664.702106,-50.29296875,42.96875,28.3203125,-217.7734375,180.17578125
1510188664.7060122,92.28515625,47.36328125,29.296875,228.515625,177.24609375
1510188664.7099185,-124.51171875,53.22265625,34.1796875,-157.2265625,136.71875
1510188664.7138247,-302.24609375,71.2890625,38.0859375,-661.1328125,101.5625
1510188664.717731,-179.19921875,74.70703125,30.2734375,-391.6015625,93.75
1510188664.7216372,6.8359375,76.171875,33.69140625,110.83984375,94.7265625
1510188664.7255435,-83.0078125,74.70703125,38.0859375,-131.8359375,90.33203125
1510188664.7294497,-319.82421875,67.87109375,28.3203125,-717.28515625,59.5703125
1510188664.733356,-235.83984375,72.265625,28.80859375,-595.21484375,29.78515625
1510188664.734918,-2.44140625,63.4765625,35.15625,-83.49609375,53.22265625
1510188664.7388244,-36.1328125,44.43359375,27.83203125,-54.6875,97.16796875
1510188664.7427306,-326.171875,48.33984375,23.92578125,-707.51953125,70.80078125
1510188664.7466369,-348.14453125,52.734375,27.83203125,-838.8671875,-13.671875
1510188664.750543,-150.87890625,46.38671875,25.390625,-325.1953125,17.578125
1510188664.7544494,-67.3828125,50.78125,21.97265625,-17.578125,82.03125
1510188664.7583556,-304.6875,57.6171875,21.97265625,-522.4609375,44.43359375
1510188664.7622619,-403.80859375,66.89453125,28.80859375,-845.21484375,-32.2265625
1510188664.766168,-227.5390625,60.546875,30.76171875,-453.61328125,-17.578125
1510188664.7700744,-236.328125,52.24609375,27.83203125,-56.15234375,27.34375
1510188664.7739806,-511.71875,58.10546875,28.80859375,-313.4765625,51.7578125
1510188664.7778869,-666.9921875,56.15234375,31.25,-818.359375,-33.69140625
1510188664.7801356,-480.95703125,56.640625,28.80859375,-643.5546875,-52.734375
1510188664.784042,-224.12109375,46.38671875,25.87890625,-46.875,31.73828125
1510188664.7879481,-323.2421875,34.66796875,29.296875,-114.74609375,40.0390625
1510188664.7918544,-540.52734375,60.546875,40.52734375,-721.6796875,-51.7578125
1510188664.7957606,-426.7578125,78.125,33.69140625,-672.8515625,-95.703125
1510188664.799667,-186.5234375,70.80078125,22.94921875,-169.921875,-36.62109375
1510188664.8035731,-107.91015625,70.3125,27.83203125,13.671875,20.01953125
1510188664.8074794,-343.26171875,61.5234375,32.71484375,-568.359375,-50.29296875
1510188664.8113856,-376.46484375,65.91796875,29.78515625,-811.5234375,-123.53515625
1510188664.815292,-156.73828125,69.82421875,19.04296875,-299.31640625,-60.05859375
1510188664.8191981,-42.96875,69.3359375,19.04296875,156.25,-43.9453125
1510188664.8231044,-258.30078125,66.89453125,22.94921875,-279.296875,-73.73046875
1510188664.825167,-378.90625,47.8515625,21.484375,-724.609375,-113.76953125
1510188664.8290732,-187.5,47.36328125,21.484375,-347.16796875,-145.01953125
1510188664.8329794,8.7890625,46.875,18.06640625,148.4375,-102.05078125
1510188664.8368857,-142.578125,45.8984375,20.99609375,-148.92578125,-63.96484375
1510188664.840792,-340.33203125,54.19921875,23.4375,-691.89453125,-121.09375
1510188664.8446982,-193.359375,54.19921875,22.4609375,-488.76953125,-149.90234375
1510188664.8486044,-2.9296875,62.01171875,20.5078125,102.05078125,-105.95703125
1510188664.8525107,-65.91796875,64.94140625,21.97265625,95.703125,-113.76953125
1510188664.856417,-298.33984375,59.5703125,23.4375,-558.59375,-158.69140625
1510188664.8603232,-249.0234375,49.8046875,17.578125,-554.6875,-120.60546875
1510188664.8642294,5.37109375,51.26953125,18.06640625,-15.625,-103.02734375
1510188664.8681357,63.96484375,48.33984375,25.390625,185.546875,-97.65625
1510188664.8701987,-178.22265625,33.69140625,25.390625,-346.19140625,-91.30859375
1510188664.874105,-219.23828125,26.85546875,20.99609375,-548.33984375,-99.12109375
1510188664.8780112,8.7890625,24.4140625,19.04296875,-50.78125,-78.61328125
1510188664.8819175,157.2265625,22.94921875,20.01953125,337.890625,-60.546875
1510188664.8858237,-48.33984375,16.6015625,27.83203125,-67.87109375,-41.9921875
1510188664.88973,-210.9375,22.94921875,30.76171875,-537.109375,-41.50390625
1510188664.8936362,-39.0625,29.78515625,22.94921875,-242.67578125,-51.7578125
1510188664.8975425,156.25,28.80859375,21.484375,222.65625,-59.08203125
1510188664.9014487,42.48046875,22.94921875,25.390625,11.23046875,-49.31640625
1510188664.905355,-162.59765625,14.6484375,27.34375,-459.47265625,-57.6171875
1510188664.9092612,-56.640625,23.4375,21.97265625,-330.56640625,-83.49609375
1510188664.9131675,183.59375,22.4609375,19.53125,193.84765625,-68.84765625
1510188664.9152334,153.3203125,14.6484375,24.4140625,231.4453125,-62.5
1510188664.9191396,-122.55859375,10.25390625,26.3671875,-400.390625,-56.640625
1510188664.9230459,-99.609375,18.06640625,20.99609375,-493.1640625,-61.5234375
1510188664.9269521,143.06640625,32.2265625,19.04296875,55.6640625,-23.4375
1510188664.9308584,222.65625,30.76171875,22.94921875,329.1015625,0.48828125
1510188664.9347646,-25.87890625,27.83203125,27.34375,-205.56640625,-40.0390625
1510188664.9386709,-97.65625,31.73828125,27.34375,-542.48046875,-100.5859375
1510188664.9425771,105.46875,23.4375,20.5078125,-136.71875,-96.19140625
1510188664.9464834,228.02734375,12.20703125,14.16015625,361.328125,-42.48046875
1510188664.9503896,40.52734375,20.99609375,17.08984375,-4.8828125,-69.82421875
1510188664.9542959,-127.44140625,20.99609375,19.53125,-546.38671875,-86.42578125
1510188664.9582021,20.5078125,12.6953125,16.11328125,-265.625,-61.5234375
1510188664.9602628,236.328125,10.25390625,14.6484375,264.16015625,-43.45703125
1510188664.964169,119.140625,12.6953125,21.484375,95.703125,-25.390625
1510188664.9680753,-123.046875,8.30078125,23.92578125,-487.3046875,-45.41015625
1510188664.9719815,-14.6484375,7.8125,21.97265625,-390.625,-53.7109375
1510188664.9758878,234.375,17.08984375,21.484375,167.48046875,-41.015625
1510188664.979794,221.19140625,20.01953125,20.99609375,247.55859375,-14.16015625
1510188664.9837003,-45.41015625,13.671875,24.4140625,-400.390625,-63.96484375
1510188664.9876065,-59.5703125,17.578125,22.4609375,-500.9765625,-109.375
1510188664.9915128,174.8046875,22.94921875,12.20703125,61.03515625,-77.1484375
1510188664.995419,272.94921875,22.94921875,10.7421875,332.03125,-49.8046875
1510188664.9993253,23.92578125,14.16015625,19.53125,-226.07421875,-51.26953125
1510188665.0032315,-70.80078125,0.9765625,16.11328125,-620.1171875,-89.35546875
1510188665.0203052,116.69921875,12.20703125,9.27734375,-217.7734375,-87.40234375
1510188665.0242114,280.76171875,18.06640625,5.859375,246.58203125,-49.31640625
1510188665.0281177,111.81640625,16.11328125,9.27734375,-56.15234375,-65.4296875
1510188665.032024,-90.33203125,25.390625,13.671875,-497.0703125,-62.98828125
1510188665.0359302,47.8515625,25.390625,17.08984375,-181.15234375,-5.37109375
1510188665.0398364,255.859375,16.6015625,14.16015625,301.26953125,-29.78515625
1510188665.0437427,162.59765625,12.20703125,14.16015625,102.5390625,-74.70703125
1510188665.047649,-88.37890625,10.7421875,21.484375,-481.93359375,-59.5703125
1510188665.0515552,-15.13671875,19.04296875,20.5078125,-399.90234375,-59.08203125
1510188665.0554614,231.4453125,25.87890625,9.765625,160.15625,-73.73046875
1510188665.0593677,227.05078125,29.296875,10.7421875,339.84375,-46.38671875
1510188665.063274,-33.69140625,36.62109375,21.97265625,-189.94140625,-78.61328125
1510188665.0653374,-53.7109375,31.25,20.01953125,-378.41796875,-149.4140625
1510188665.0692437,145.5078125,27.83203125,16.11328125,113.76953125,-106.4453125
1510188665.07315,248.53515625,30.2734375,17.08984375,472.16796875,-72.265625
1510188665.0770562,8.30078125,35.15625,24.4140625,-0.48828125,-82.03125
1510188665.0809624,-127.44140625,39.55078125,20.5078125,-384.27734375,-97.16796875
1510188665.0848687,53.22265625,32.2265625,15.13671875,1.953125,-93.26171875
1510188665.088775,223.6328125,30.2734375,22.94921875,502.9296875,-93.75
1510188665.0926812,54.19921875,18.06640625,19.04296875,223.14453125,-107.421875
1510188665.0965874,-163.0859375,3.90625,23.4375,-295.41015625,-94.7265625
1510188665.1004937,-42.96875,13.671875,24.90234375,-119.62890625,-125.48828125
1510188665.1044,182.6171875,22.4609375,17.578125,453.61328125,-121.58203125
1510188665.1083062,124.51171875,21.484375,20.99609375,479.98046875,-110.83984375
1510188665.11037,-140.625,18.5546875,24.4140625,-145.01953125,-109.375
1510188665.1142762,-100.09765625,17.578125,20.99609375,-159.1796875,-50.78125
1510188665.1181824,120.1171875,25.87890625,16.11328125,396.484375,-15.13671875
1510188665.1220887,159.66796875,32.2265625,19.53125,573.2421875,-31.25
1510188665.125995,-95.21484375,30.76171875,28.80859375,-38.0859375,-42.48046875
1510188665.1299012,-149.90234375,37.109375,28.3203125,-291.50390625,-92.28515625
1510188665.1338074,56.15234375,28.3203125,20.5078125,175.78125,-83.49609375
1510188665.1377137,167.96875,17.578125,21.97265625,556.15234375,-45.41015625
1510188665.14162,-38.57421875,15.13671875,32.2265625,79.58984375,-76.66015625
1510188665.1455262,-193.84765625,4.39453125,25.390625,-405.2734375,-72.265625
1510188665.1494324,-24.90234375,9.765625,20.99609375,-13.671875,-2.9296875
1510188665.1533387,182.6171875,13.671875,21.484375,485.83984375,-5.859375
1510188665.154901,41.50390625,9.27734375,23.92578125,214.35546875,-20.99609375
1510188665.1588073,-187.5,10.25390625,29.78515625,-339.84375,-17.08984375
1510188665.1627135,-70.3125,8.7890625,24.4140625,-175.29296875,-34.66796875
1510188665.1666198,159.1796875,9.765625,25.390625,365.234375,-17.578125
1510188665.170526,106.4453125,13.671875,27.34375,357.91015625,-11.23046875
1510188665.1744323,-155.2734375,19.04296875,25.87890625,-244.140625,-42.48046875
1510188665.1783385,-111.81640625,29.78515625,25.390625,-282.2265625,-61.03515625
1510188665.1822448,128.41796875,24.4140625,22.4609375,258.7890625,-32.71484375
1510188665.186151,197.265625,10.25390625,22.94921875,497.55859375,-17.578125
1510188665.1900573,-43.45703125,8.7890625,23.4375,-49.8046875,-36.62109375
1510188665.1939635,-114.2578125,14.6484375,23.4375,-325.1953125,-42.96875
1510188665.1978698,90.8203125,9.27734375,25.87890625,77.1484375,-64.94140625
1510188665.1999536,234.86328125,-1.953125,22.4609375,449.70703125,-45.41015625
1510188665.2038598,36.62109375,4.39453125,25.87890625,87.890625,-25.390625
1510188665.207766,-141.11328125,7.8125,27.34375,-382.32421875,-62.5
1510188665.2116723,3.41796875,3.90625,20.99609375,-141.6015625,-66.89453125
1510188665.2155786,205.56640625,10.7421875,18.06640625,366.69921875,-60.05859375
1510188665.2194848,94.23828125,6.8359375,20.01953125,204.1015625,-47.36328125
1510188665.223391,-151.3671875,0.0,19.04296875,-356.4453125,-25.390625
1510188665.2272973,-64.453125,0.48828125,19.53125,-265.13671875,-18.5546875
1510188665.2312036,163.0859375,7.32421875,18.06640625,256.34765625,-40.52734375
1510188665.2351098,144.04296875,12.6953125,16.6015625,390.625,-28.80859375
1510188665.239016,-107.91015625,14.6484375,23.4375,-202.1484375,-89.84375
1510188665.2429223,-103.02734375,25.87890625,23.92578125,-343.26171875,-112.79296875
1510188665.2449644,107.421875,27.34375,19.53125,167.48046875,-77.1484375
1510188665.2488706,187.5,33.203125,18.06640625,472.16796875,-80.56640625
1510188665.2527769,-41.015625,35.15625,25.390625,-44.43359375,-106.4453125
1510188665.256683,-140.13671875,25.87890625,21.484375,-414.0625,-97.65625
1510188665.2605894,41.015625,27.83203125,10.25390625,3.41796875,-48.33984375
1510188665.2644956,184.08203125,34.1796875,11.23046875,446.77734375,-67.87109375
1510188665.2684019,2.9296875,24.4140625,18.5546875,92.7734375,-94.7265625
1510188665.272308,-187.01171875,11.71875,22.94921875,-421.875,-130.859375
1510188665.2762144,-45.8984375,8.7890625,20.99609375,-144.53125,-100.09765625
1510188665.2801206,166.9921875,11.23046875,17.08984375,443.84765625,-43.45703125
1510188665.2840269,65.4296875,7.32421875,23.92578125,288.0859375,-83.49609375
1510188665.287933,-183.10546875,12.6953125,28.3203125,-308.59375,-106.93359375
1510188665.2900167,-116.69921875,19.53125,20.99609375,-211.42578125,-121.58203125
1510188665.293923,110.83984375,12.20703125,19.53125,330.078125,-100.5859375
1510188665.2978292,126.953125,16.11328125,21.97265625,417.48046875,-78.61328125
1510188665.3017354,-114.74609375,23.92578125,25.390625,-195.80078125,-95.703125
1510188665.3056417,-130.859375,20.99609375,27.34375,-328.125,-78.125
1510188665.309548,73.73046875,6.34765625,23.4375,183.59375,0.48828125
1510188665.3134542,170.41015625,0.0,19.04296875,474.12109375,-7.32421875
1510188665.3173604,-46.875,7.8125,17.578125,-29.78515625,-41.50390625
1510188665.3212667,-165.0390625,1.953125,16.11328125,-381.34765625,-12.6953125
1510188665.325173,9.765625,-1.46484375,17.578125,-13.18359375,-18.06640625
1510188665.3290792,188.4765625,4.39453125,16.11328125,447.75390625,-21.97265625
1510188665.3329854,15.625,-11.71875,18.06640625,163.57421875,-14.16015625
1510188665.3350508,-202.63671875,-12.20703125,23.4375,-327.1484375,-19.04296875
1510188665.338957,-65.91796875,2.44140625,19.04296875,-125.0,-42.96875
1510188665.3428633,143.5546875,3.90625,15.13671875,392.578125,-22.94921875
1510188665.3467696,68.359375,1.46484375,17.578125,350.09765625,-34.66796875
1510188665.3506758,-173.33984375,2.9296875,18.06640625,-255.859375,-22.4609375
1510188665.354582,-122.55859375,9.27734375,16.11328125,-276.3671875,1.46484375
1510188665.3584883,89.35546875,7.32421875,11.23046875,221.6796875,-29.296875
1510188665.3623946,117.67578125,11.23046875,5.859375,400.390625,-55.17578125
1510188665.3663008,-118.65234375,18.06640625,9.27734375,-102.05078125,-14.16015625
1510188665.370207,-155.2734375,15.625,10.7421875,-340.33203125,-6.34765625
1510188665.3741133,51.7578125,11.71875,8.30078125,107.421875,11.71875
1510188665.3780196,170.41015625,8.30078125,12.20703125,502.44140625,28.3203125
1510188665.3950915,-38.0859375,6.34765625,16.11328125,29.296875,9.765625
1510188665.3989978,-175.29296875,14.6484375,19.53125,-399.90234375,-7.8125
1510188665.402904,5.859375,17.578125,17.578125,-55.17578125,-5.37109375
1510188665.4068103,175.78125,13.18359375,11.71875,460.9375,40.0390625
1510188665.4107165,11.71875,20.01953125,17.08984375,229.98046875,23.4375
1510188665.4146228,-208.49609375,26.85546875,26.3671875,-374.0234375,-54.19921875
1510188665.418529,-95.21484375,26.3671875,21.484375,-250.0,-49.31640625
1510188665.4224353,126.953125,25.390625,15.13671875,342.7734375,8.7890625
1510188665.4263415,89.35546875,36.62109375,22.94921875,368.65234375,14.6484375
1510188665.4302478,-158.203125,48.828125,26.3671875,-252.9296875,-3.41796875
1510188665.434154,-129.8828125,44.921875,20.01953125,-299.31640625,-63.96484375
1510188665.4380603,77.63671875,37.109375,15.625,252.44140625,-15.625
1510188665.440123,131.8359375,40.0390625,19.53125,485.83984375,30.76171875
1510188665.4440293,-115.234375,44.43359375,24.90234375,-127.9296875,6.8359375
1510188665.4479356,-197.75390625,42.48046875,22.94921875,-429.19921875,-38.57421875
1510188665.4518418,5.37109375,43.45703125,13.671875,45.41015625,-59.08203125
1510188665.455748,134.27734375,41.50390625,9.765625,483.3984375,-25.390625
1510188665.4596543,-71.77734375,38.0859375,20.5078125,77.63671875,-57.6171875
1510188665.4635606,-241.69921875,36.62109375,20.01953125,-394.53125,-57.6171875
1510188665.4674668,-84.9609375,43.45703125,15.625,-78.61328125,-32.2265625
1510188665.471373,108.88671875,43.45703125,18.5546875,406.73828125,-69.3359375
1510188665.4752793,-17.578125,39.0625,25.390625,156.73828125,-76.171875
1510188665.4791856,-227.05078125,49.8046875,25.87890625,-362.3046875,-28.80859375
1510188665.4830918,-108.3984375,45.8984375,24.90234375,-145.01953125,-32.71484375
1510188665.4851353,119.140625,35.64453125,24.4140625,407.2265625,-39.55078125
1510188665.4890416,100.5859375,40.52734375,25.87890625,493.1640625,14.6484375
1510188665.4929478,-123.53515625,39.0625,29.296875,-70.3125,25.390625
1510188665.496854,-101.07421875,35.64453125,22.94921875,-144.04296875,32.2265625
1510188665.5007603,87.40234375,42.96875,16.6015625,333.984375,38.57421875
1510188665.5046666,172.36328125,44.921875,19.53125,564.94140625,44.43359375
1510188665.5085728,-43.9453125,43.45703125,25.87890625,111.328125,40.0390625
1510188665.512479,-160.64453125,39.0625,24.90234375,-186.03515625,32.71484375
1510188665.5163853,0.0,35.64453125,24.4140625,169.921875,46.38671875
1510188665.5202916,158.69140625,39.0625,25.390625,600.09765625,16.6015625
1510188665.5241978,12.6953125,33.69140625,28.80859375,320.80078125,9.765625
1510188665.528104,-154.296875,32.71484375,31.25,-125.48828125,17.578125
1510188665.5301676,-31.73828125,45.41015625,31.25,129.39453125,-21.484375
1510188665.5340738,155.76171875,42.96875,24.4140625,636.23046875,-12.6953125
1510188665.53798,75.68359375,32.71484375,25.390625,499.0234375,0.48828125
1510188665.5418863,-171.875,28.80859375,26.85546875,-146.484375,15.13671875
1510188665.5457926,-105.46875,32.71484375,19.53125,-181.15234375,55.6640625
1510188665.5496988,122.55859375,33.203125,15.625,313.4765625,48.828125
1510188665.553605,132.32421875,32.71484375,18.06640625,429.6875,61.03515625
